20190212,528025875,10962099,1549957788,39000,394,1124,B738,
20190212,528025875,10962099,1549957474,35950,381,1197,B738,
20190212,528025875,10962099,1549957474,35950,381,1199,B738,
20190212,528025875,10962099,1549957474,35950,381,1200,B738,
20190212,528025875,10962099,1549957474,35950,381,1201,B738,
20190212,528062635,11004095,1549977515,24000,400,1157,B737,
20190212,528062635,11004095,1549977515,24000,400,1158,B737,
20190212,528062635,11004095,1549977515,24000,400,1159,B737,
20190212,528062635,11004095,1549977617,20950,392,1179,B737,
20190212,528062635,11004095,1549977617,20950,392,1180,B737,
20190212,528062635,11004095,1549977617,20950,392,1181,B737,
20190212,528062635,11004095,1549977617,20950,392,1182,B737,
20190212,528062635,11004095,1549977617,20950,392,1183,B737,
20190212,528149263,10680718,1550015630,25000,229,1123,PC12,
20190212,528149263,10680718,1550015630,25000,229,1124,PC12,
20190212,528149263,10680718,1550015630,25000,229,1125,PC12,
20190212,528149263,10680718,1550015630,25000,229,1126,PC12,
20190212,528149263,10680718,1550015630,25000,229,1127,PC12,
20190212,528149263,10680718,1550015585,25000,227,1130,PC12,
20190212,528149263,10680718,1550015585,25000,227,1131,PC12,
20190212,528149263,10680718,1550015585,25000,227,1132,PC12,
20190212,528149263,10680718,1550015148,25000,203,1194,PC12,
20190212,528149263,10680718,1550015148,25000,203,1195,PC12,
20190212,528149263,10680718,1550015148,25000,203,1196,PC12,
20190212,528150653,0,1550015033,0,120,F3TN,PA31,
20190212,528093022,0,1549988961,34625,452,1057,,
20190212,528093022,0,1549988961,34625,452,1058,,
20190212,528093022,0,1549989018,35300,450,1059,,
20190212,528093022,0,1549989018,35300,450,1060,,
20190212,528093022,0,1549989018,35300,450,1061,,
20190212,528093022,0,1549989018,35300,450,1062,,
20190212,527981142,10978517,1549930087,35000,420,1117,B738,
20190212,527981142,10978517,1549930087,35000,420,1118,B738,
20190212,527981142,10978517,1549930087,35000,420,1119,B738,
20190212,527993234,11382518,1549937499,28000,283,1073,BE20,
20190212,527993234,11382518,1549937499,28000,283,1074,BE20,
20190212,527993234,11382518,1549937499,28000,283,1075,BE20,
20190212,527993234,11382518,1549937499,28000,283,1076,BE20,
20190212,528012100,10597685,1549972508,35000,566,1206,B772,
20190212,528012100,10597685,1549972508,35000,566,1207,B772,
20190212,528012100,10597685,1549972508,35000,566,1208,B772,
20190212,528061299,8840206,1549996195,34975,551,NEA2,B789,
20190212,528061299,8840206,1549996195,34975,551,UAF02,B789,
20190212,528061299,8840206,1549996195,34975,551,1306,B789,
20190212,528132990,10531562,1550005953,2625,93,CUT,DHC2,
20190212,528132990,10531562,1550005905,2175,104,1008,DHC2,
20190212,528132990,10531562,1550005928,2375,100,1009,DHC2,
20190212,528132990,10531562,1550005940,2500,94,1010,DHC2,
20190212,528132990,10531562,1550005947,2575,93,1011,DHC2,
20190212,528132990,10531562,1550005934,2425,96,1012,DHC2,
20190212,527980909,11004095,1549931535,38000,453,F3TN,B737,
20190212,527980909,11004095,1549931597,38000,452,F5MN,B737,
20190212,527980909,11004095,1549930796,38000,438,1125,B737,
20190212,527980909,11004095,1549930796,38000,438,1126,B737,
20190212,527980909,11004095,1549930796,38000,438,1127,B737,
20190212,527980909,11004095,1549930796,38000,438,1128,B737,
20190212,527980909,11004095,1549931291,38000,452,1264,B737,
20190212,527980909,11004095,1549931291,38000,452,1265,B737,
20190212,527980909,11004095,1549931291,38000,452,1266,B737,
20190212,527980909,11004095,1549931291,38000,452,1267,B737,
20190212,528127179,10978517,1550004663,22400,490,1242,B738,
20190212,528127179,10978517,1550004663,22400,490,1243,B738,
20190212,528127179,10978517,1550004663,22400,490,1244,B738,
20190212,528127179,10978517,1550004663,22400,490,1245,B738,
20190213,528292237,0,1550086139,37000,448,F8KN,,
20190213,528256659,10860388,1550071305,12100,324,APEX1,B739,
20190213,528256659,10860388,1550071305,12100,324,APEX2,B739,
20190213,528256659,10860388,1550071305,12100,324,APEX4,B739,
20190213,528256659,10860388,1550071305,12100,324,APEX8,B739,
20190213,528256659,10860388,1550071305,12100,324,APEX9,B739,
20190213,528256659,10860388,1550072254,35025,451,1090,B739,
20190213,528256659,10860388,1550072254,35025,451,1091,B739,
20190213,528256659,10860388,1550072254,35025,451,1092,B739,
20190213,528150324,11214905,1550016368,17200,278,1087,AT73,
20190213,528150324,11214905,1550016368,17200,278,1088,AT73,
20190213,528150324,11214905,1550016368,17200,278,1089,AT73,
20190213,528150324,11214905,1550016368,17200,278,1090,AT73,
20190213,528150324,11214905,1550016355,17200,277,1091,AT73,
20190213,528150324,11214905,1550016355,17200,277,1092,AT73,
20190213,528150324,11214905,1550016322,17200,278,1094,AT73,
20190213,528150324,11214905,1550016322,17200,278,1095,AT73,
20190213,528150324,11214905,1550016322,17200,278,1096,AT73,
20190213,528150324,11214905,1550016322,17200,278,1097,AT73,
20190213,528150324,11214905,1550016278,17200,278,1100,AT73,
20190213,528150324,11214905,1550016278,17200,278,1101,AT73,
20190213,528150324,11214905,1550016278,17200,278,1103,AT73,
20190213,528314337,0,1550094647,36000,446,1245,,
20190213,528314337,0,1550094647,36000,446,1246,,
20190213,528314337,0,1550094647,36000,446,1247,,
20190213,528314337,0,1550094647,36000,446,1248,,
20190213,528314337,0,1550094709,36000,444,1262,,
20190213,528314337,0,1550094709,36000,444,1263,,
20190213,528314337,0,1550094709,36000,444,1264,,
20190213,528309400,10840166,1550093292,31000,427,1133,B739,
20190213,528309400,10840166,1550093292,31000,427,1134,B739,
20190213,528309400,10840166,1550093292,31000,427,1135,B739,
20190213,528309400,10840166,1550093046,31000,426,1199,B739,
20190213,528309400,10840166,1550093046,31000,426,1200,B739,
20190213,528309400,10840166,1550093046,31000,426,1201,B739,
20190213,528309400,10840166,1550093046,31000,426,1202,B739,
20190213,528278414,11377235,1550078542,5975,104,APEX1,C208,
20190213,528278414,11377235,1550078542,5975,104,APEX2,C208,
20190213,528278414,11377235,1550078542,5975,104,APEX4,C208,
20190213,528278414,11377235,1550078542,5975,104,APEX8,C208,
20190213,528278414,11377235,1550078542,5975,104,APEX9,C208,
20190213,528278414,11377235,1550079146,10075,148,F2TN,C208,
20190213,528278414,11377235,1550078957,9925,154,FTGH,C208,
20190213,528271394,0,1550076556,32000,294,1088,,
20190213,528271394,0,1550076556,32000,294,1089,,
20190213,528271394,0,1550076556,32000,294,1090,,
20190213,528271394,0,1550076556,32000,294,1091,,
20190213,528271394,0,1550076621,32000,294,1099,,
20190213,528206040,10860388,1550049115,30000,418,1154,B739,
20190213,528206040,10860388,1550049115,30000,418,1155,B739,
20190213,528206040,10860388,1550049115,30000,418,1156,B739,
20190213,528206040,10860388,1550049115,30000,418,1157,B739,
20190213,528206040,10860388,1550049177,29125,420,1170,B739,
20190213,528206040,10860388,1550049177,29125,420,1171,B739,
20190213,528206040,10860388,1550049177,29125,420,1172,B739,
20190213,528206040,10860388,1550049241,28125,422,1184,B739,
20190213,528206040,10860388,1550049241,28125,422,1185,B739,
20190213,528269862,11279930,1550076251,20000,260,1151,DH8A,
20190213,528269862,11279930,1550076251,20000,260,1152,DH8A,
20190213,528269862,11279930,1550076251,20000,260,1153,DH8A,
20190213,528269862,11279930,1550076251,20000,260,1154,DH8A,
20190213,528269862,11279930,1550076317,19200,250,1159,DH8A,
20190213,528269862,11279930,1550076317,19200,250,1160,DH8A,
20190213,528269862,11279930,1550076317,19200,250,1161,DH8A,
20190213,528269862,11279930,1550076369,18200,250,1169,DH8A,
20190213,528269862,11279930,1550076369,18200,250,1170,DH8A,
20190213,528269862,11279930,1550076369,18200,250,1171,DH8A,
20190213,528269862,11279930,1550076423,17100,240,1177,DH8A,
20190213,528269862,11279930,1550076423,17100,240,1178,DH8A,
20190213,528269862,11279930,1550076423,17100,240,1179,DH8A,
20190213,528294208,0,1550085202,30700,440,1003,,
20190213,528294208,0,1550085202,30700,440,1004,,
20190213,528294208,0,1550085202,30700,440,1005,,
20190213,528294208,0,1550085260,32400,440,1017,,
20190213,528294208,0,1550085260,32400,440,1018,,
20190213,528294208,0,1550085260,32400,440,1019,,
20190213,528294208,0,1550085264,32875,453,1026,,
20190213,528294208,0,1550085264,32875,453,1027,,
20190213,528294208,0,1550085264,32875,453,1028,,
20190213,528294208,0,1550085264,32875,453,1029,,
20190213,528294208,0,1550085264,32875,453,1030,,
20190213,528294208,0,1550085317,33800,450,1031,,
20190213,528294208,0,1550085317,33800,450,1032,,
20190213,528294208,0,1550085317,33800,450,1033,,
20190213,528294208,0,1550085317,33800,450,1034,,
20190213,528294208,0,1550085325,34625,446,1041,,
20190213,528294208,0,1550085325,34625,446,1042,,
20190213,528294208,0,1550085325,34625,446,1043,,
20190213,528294208,0,1550085325,34625,446,1044,,
20190213,528294208,0,1550085374,35300,440,1046,,
20190213,528294208,0,1550085374,35300,440,1047,,
20190213,528294208,0,1550085374,35300,440,1048,,
20190213,528294208,0,1550085374,35300,440,1049,,
20190213,528294208,0,1550085374,35300,440,1050,,
20190213,528155836,10685390,1550018851,30025,449,1158,B739,
20190213,528155836,10685390,1550018851,30025,449,1159,B739,
20190213,528155836,10685390,1550018851,30025,449,1160,B739,
20190213,528155836,10685390,1550018913,29050,448,1173,B739,
20190213,528155836,10685390,1550018913,29050,448,1174,B739,
20190213,528155836,10685390,1550018913,29050,448,1175,B739,
20190213,528155836,10685390,1550018913,29050,448,1176,B739,
20190213,528155836,10685390,1550018913,29050,448,1177,B739,
20190213,528282085,10969690,1550083838,7700,265,CCB,B190,
20190213,528277965,11371004,1550077744,4500,130,COLA,C208,
20190213,528168791,10685390,1550025990,29000,398,1136,B739,
20190213,528168791,10685390,1550025990,29000,398,1137,B739,
20190213,528168791,10685390,1550025990,29000,398,1138,B739,
20190213,528168791,10685390,1550025990,29000,398,1139,B739,
20190213,528168791,10685390,1550025743,29000,402,1199,B739,
20190213,528334484,10980419,1550102219,33000,420,1144,B738,
20190213,528334484,10980419,1550102219,33000,420,1145,B738,
20190213,528296384,10665996,1550091011,18600,141,NEA2,PA31,
20190213,528296384,10665996,1550091011,18600,141,UAF02,PA31,
20190213,528296384,10665996,1550090530,10200,145,APEX1,PA31,
20190213,528296384,10665996,1550090530,10200,145,APEX2,PA31,
20190213,528296384,10665996,1550090530,10200,145,APEX4,PA31,
20190213,528296384,10665996,1550090530,10200,145,APEX8,PA31,
20190213,528296384,10665996,1550090530,10200,145,APEX9,PA31,
20190213,528296384,10665996,1550091036,19000,142,FPAP,PA31,
20190213,528256760,10869548,1550083446,800,150,COLA,B739,
20190213,528312446,0,1550099141,21000,270,MCK,DH8A,
20190213,528312446,0,1550099608,21000,270,1114,DH8A,
20190213,528312446,0,1550099608,21000,270,1115,DH8A,
20190213,528312446,0,1550099608,21000,270,1116,DH8A,
20190213,528312446,0,1550099608,21000,270,1117,DH8A,
20190213,528312446,0,1550099608,21000,270,1118,DH8A,
20190213,528312446,0,1550099141,21000,270,1196,DH8A,
20190213,528312446,0,1550099141,21000,270,1197,DH8A,
20190213,528304146,11006598,1550089685,31999,410,1153,B737,
20190213,528304146,11006598,1550089762,27000,400,1168,B737,
20190213,528304146,11006598,1550089762,27000,400,1169,B737,
20190213,528304146,11006598,1550089762,27000,400,1170,B737,
20190213,528304146,11006598,1550089762,27000,400,1171,B737,
20190213,528153729,0,1550016484,38975,350,1130,,
20190213,528153729,0,1550016484,38975,350,1131,,
20190213,528153729,0,1550016484,38975,350,1132,,
20190213,528331713,10698277,1550100643,800,91,COLA,B407,
20190213,528313377,10487010,1550092646,8200,136,1024,DH3T,
20190213,528313377,10487010,1550092659,8200,136,1025,DH3T,
20190213,528313377,10487010,1550092678,8200,136,1026,DH3T,
20190213,528313377,10487010,1550092691,8200,137,1027,DH3T,
20190213,528313377,10487010,1550092691,8200,137,1028,DH3T,
20190213,528313377,10487010,1550092703,8200,136,1029,DH3T,
20190213,528256183,10840166,1550072596,8050,270,CCB,B739,
20190213,528256183,10840166,1550071796,29775,425,1161,B739,
20190213,528256183,10840166,1550071796,29775,425,1162,B739,
20190213,528256183,10840166,1550071796,29775,425,1163,B739,
20190213,528183869,11002193,1550035527,11900,307,APEX2,B737,
20190213,528183869,11002193,1550035527,11900,307,APEX4,B737,
20190213,528183869,11002193,1550035535,12125,315,APEX8,B737,
20190213,528183869,11002193,1550035535,12125,315,APEX9,B737,
20190213,528183869,11002193,1550036368,35000,409,1125,B737,
20190213,528183869,11002193,1550036057,33425,406,1204,B737,
20190213,528183869,11002193,1550036057,33425,406,1205,B737,
20190213,528183869,11002193,1550036057,33425,406,1206,B737,
20190213,528183869,11002193,1550036057,33425,406,1207,B737,
20190213,528183869,11002193,1550036057,33425,406,1208,B737,
20190213,528153724,11006598,1550016456,37825,358,1094,B737,
20190213,528153724,11006598,1550016456,37825,358,1095,B737,
20190213,528153724,11006598,1550016456,37825,358,1096,B737,
20190213,528153724,11006598,1550016456,37825,358,1097,B737,
20190213,528289535,11288489,1550083976,24000,255,1075,DH8A,
20190213,528289535,11288489,1550083976,24000,255,1076,DH8A,
20190213,528289535,11288489,1550083976,24000,255,1077,DH8A,
20190213,528289535,11288489,1550083976,24000,255,1078,DH8A,
20190213,528293430,11040195,1550089118,2100,116,1001,R44,
20190213,528293430,11040195,1550089118,2100,116,1002,R44,
20190213,528293430,11040195,1550089107,2100,114,1003,R44,
20190213,528293430,11040195,1550089091,2075,112,1004,R44,
20190213,528293430,11040195,1550089079,2075,114,1005,R44,
20190213,528293430,11040195,1550089066,2050,114,1006,R44,
20190213,528293430,11040195,1550089044,2050,115,1007,R44,
20190213,528293430,11040195,1550089008,2125,118,1008,R44,
20190213,528293430,11040195,1550088997,2150,117,1009,R44,
20190213,528282267,10800393,1550085334,1900,170,I23K,PA31,
20190213,528198668,11009451,1550043112,39000,410,1128,B737,
20190213,528198668,11009451,1550043112,39000,410,1130,B737,
20190213,528198668,11009451,1550043112,39000,410,1131,B737,
20190213,528297736,0,1550085863,11900,200,APEX1,SW4,
20190213,528297736,0,1550085863,11900,200,APEX2,SW4,
20190213,528297736,0,1550085863,11900,200,APEX4,SW4,
20190213,528297736,0,1550085863,11900,200,APEX8,SW4,
20190213,528297736,0,1550085863,11900,200,APEX9,SW4,
20190213,528297736,0,1550087363,17000,280,1090,SW4,
20190213,528297736,0,1550087363,17000,280,1091,SW4,
20190213,528297736,0,1550087363,17000,280,1092,SW4,
20190213,528297736,0,1550087363,17000,280,1093,SW4,
20190213,528297736,0,1550087303,17000,280,1099,SW4,
20190213,528297736,0,1550087303,17000,280,1100,SW4,
20190213,528297736,0,1550087303,17000,280,1101,SW4,
20190213,528313432,11377235,1550094144,2000,159,1285,C208,
20190213,528313432,11377235,1550094163,2000,159,1286,C208,
20190213,528313432,11377235,1550094169,2000,160,1287,C208,
20190213,528313432,11377235,1550094169,2000,160,1288,C208,
20190213,528313432,11377235,1550094169,2000,160,1289,C208,
20190213,528154203,0,1550016933,36000,446,1095,,
20190213,528154203,0,1550016933,36000,446,1096,,
20190213,528154203,0,1550016933,36000,446,1097,,
20190213,528172165,11002193,1550027616,30500,456,1154,B737,
20190213,528172165,11002193,1550027616,30500,456,1155,B737,
20190213,528172165,11002193,1550027616,30500,456,1156,B737,
20190213,528172165,11002193,1550027616,30500,456,1157,B737,
20190213,528172165,11002193,1550027680,28525,455,1171,B737,
20190213,528172165,11002193,1550027680,28525,455,1172,B737,
20190213,528172165,11002193,1550027680,28525,455,1173,B737,
20190213,528172165,11002193,1550027680,28525,455,1174,B737,
20190213,528293492,10840166,1550086638,5025,238,CCB,B739,
20190213,528293492,10840166,1550086451,5325,280,WRH,B739,
20190213,528293492,10840166,1550085653,27050,423,1141,B739,
20190213,528293492,10840166,1550085653,27050,423,1142,B739,
20190213,528293492,10840166,1550085653,27050,423,1143,B739,
20190213,528293492,10840166,1550085653,27050,423,1144,B739,
20190213,528271370,11214905,1550088640,9975,263,WRH,AT73,
20190213,528271370,11214905,1550087716,16025,282,1152,AT73,
20190213,528271370,11214905,1550087786,16050,280,1160,AT73,
20190213,528271370,11214905,1550087786,16050,280,1161,AT73,
20190213,528271370,11214905,1550087786,16050,280,1162,AT73,
20190213,528271370,11214905,1550087820,16050,280,1166,AT73,
20190213,528271370,11214905,1550087820,16050,280,1167,AT73,
20190213,528271370,11214905,1550087820,16050,280,1168,AT73,
20190213,528271370,11214905,1550087820,16050,280,1169,AT73,
20190213,528271370,11214905,1550087851,16025,279,1171,AT73,
20190213,528271370,11214905,1550087851,16025,279,1172,AT73,
20190213,528271370,11214905,1550087851,16025,279,1173,AT73,
20190213,528271370,11214905,1550087851,16025,279,1174,AT73,
20190213,528271370,11214905,1550087884,16050,280,1177,AT73,
20190213,528271370,11214905,1550087884,16050,280,1178,AT73,
20190213,528271370,11214905,1550087884,16050,280,1179,AT73,
20190213,528271370,11214905,1550087918,16025,280,1182,AT73,
20190213,528271370,11214905,1550087918,16025,280,1183,AT73,
20190213,528280389,0,1550080263,16000,260,1152,SW4,
20190213,528280389,0,1550080263,16000,260,1153,SW4,
20190213,528280389,0,1550080263,16000,260,1154,SW4,
20190213,528280389,0,1550080263,16000,260,1155,SW4,
20190213,528280389,0,1550080322,15900,260,1159,SW4,
20190213,528280389,0,1550080322,15900,260,1160,SW4,
20190213,528280389,0,1550080322,15900,260,1161,SW4,
20190213,528280389,0,1550080322,15900,260,1162,SW4,
20190213,528280389,0,1550080386,15800,260,1170,SW4,
20190213,528280389,0,1550080386,15800,260,1171,SW4,
20190213,528280389,0,1550080386,15800,260,1172,SW4,
