20190213,528168791,387784.30535731325,7013485.142776086,1539.7383357899346,1550026032.8110256,8808.720000000001,206.292044,198.0,1127,
20190213,528168791,388067.30535730656,7014246.38733895,1189.2802791493618,1550026028.9782133,8808.720000000001,206.292044,198.0,1128,
20190213,528168791,388635.3053572931,7015774.256284913,1790.0382302021428,1550026021.2855012,8808.720000000001,206.292044,198.0,1130,
20190213,528168791,388957.30535728554,7016640.407342307,1472.5889172618215,1550026016.924492,8808.720000000001,206.292044,198.0,1131,
20190213,528168791,389292.3053572776,7017541.527231212,1049.8336303355868,1550026012.387417,8808.720000000001,206.292044,198.0,1132,
20190213,528168791,389650.3053572691,7018504.515052787,896.4471782971593,1550026007.5388415,8808.720000000001,206.292044,198.0,1133,
20190213,528168791,389958.30535726185,7019333.007368555,1012.774290578661,1550026003.3674414,8808.720000000001,206.292044,198.0,1134,
20190213,528168791,390281.3053572542,7020201.848336066,934.9318784906292,1550025998.9928887,8808.720000000001,206.292044,198.0,1135,
20190213,528168791,390635.30535724584,7021154.076517176,423.0284245338136,1550025994.1984873,8808.720000000001,206.292044,198.0,1136,
20190213,528168791,390924.30535723903,7021931.460540738,51.62918442145661,1550025990.2844136,8808.720000000001,206.292044,198.0,1137,
20190213,528168791,391197.9127618634,7022671.1251933,594.7082960473624,1550025986.330108,8839.2,205.005934,198.0,1138,
20190213,528168791,391527.9127618556,7023563.609950703,1084.3459553507976,1550025981.5358524,8839.2,205.005934,198.0,1139,
20190213,528168791,391825.91276184854,7024369.550731631,1573.3138909591755,1550025977.2064943,8839.2,205.005934,198.0,1140,
20190213,528168791,406725.4501894873,7064773.454441307,1296.2596036623413,1550025766.8501356,8839.2,206.292044,198.0,1193,
20190213,528168791,406882.45018948364,7065197.441140434,303.0193894425876,1550025764.6667705,8839.2,206.292044,198.0,1194,
20190213,528168791,407121.450189478,7065842.873121906,315.19989591192046,1550025761.3430488,8839.2,206.292044,198.0,1195,
20190213,528168791,407391.4501894716,7066572.022222314,1072.9333985445837,1550025757.588217,8839.2,206.292044,198.0,1196,
20190213,528168791,407720.4501894638,7067460.503903924,1142.1331508370736,1550025753.0128849,8839.2,206.292044,198.0,1197,
20190213,528168791,408280.4501894506,7068972.813149215,1848.8391517451664,1550025745.2250855,8839.2,206.292044,198.0,1199,
20190213,528334484,393298.45957777405,7021803.58821126,1678.5447020827698,1550102251.0245237,10058.4,216.06648,202.0,1138,
20190213,528334484,393682.45957776497,7022697.704938608,1238.4321714011219,1550102246.4766624,10058.4,216.06648,202.0,1139,
20190213,528334484,394031.4595777567,7023510.3266517455,794.3276453030826,1550102242.3433197,10058.4,216.06648,202.0,1140,
20190213,528334484,394386.4595777483,7024336.918938747,408.13754275108175,1550102238.1389165,10058.4,216.06648,202.0,1141,
20190213,528334484,394718.45957774046,7025109.957359267,141.73374154903914,1550102234.2069113,10058.4,216.06648,202.0,1142,
20190213,528334484,395081.4595777319,7025955.177078089,776.7443968055184,1550102229.9077613,10058.4,216.06648,202.0,1143,
20190213,528334484,395377.4595777249,7026644.39205542,1298.4670655667283,1550102226.4021182,10058.4,216.06648,202.0,1144,
20190213,528334484,395670.45957771793,7027326.621745818,1732.995732229687,1550102222.9320052,10058.4,216.06648,202.0,1145,
20190213,528334484,408187.6866445114,7060015.908455775,1276.5651654469643,1550102057.7973852,9875.52,216.06648,198.0,1187,
20190213,528334484,408403.6866445063,7060614.350256962,529.4619140253769,1550102055.0588543,9875.52,216.06648,198.0,1188,
20190213,528334484,408719.68664449884,7061489.848447587,592.5399683493074,1550102051.0524852,9875.52,216.06648,198.0,1189,
20190213,528334484,409033.6866444914,7062359.805510423,691.325102517598,1550102047.071473,9875.52,216.06648,198.0,1190,
20190213,528334484,409230.68664448673,7062905.606597616,81.8213792390499,1550102044.5738313,9875.52,216.06648,198.0,1191,
20190213,528334484,409418.6866444823,7063426.472609761,845.2535243574014,1550102042.1902955,9875.52,216.06648,198.0,1192,
20190213,528334484,409534.6866444796,7063747.858021509,1694.3672748793945,1550102040.7196028,9875.52,216.06648,198.0,1193,
20190213,528296384,401430.03059765924,7165402.644788568,862.0438540489861,1550090992.0,5562.6,76.652156,316.0,NEA2,
20190213,528296384,401430.03059765924,7165402.644788568,883.046143738649,1550090992.0,5562.6,76.652156,316.0,UAF02,
20190213,528296384,437011.24548655865,7174855.356641262,466.4077160921774,1550090507.1001003,3002.28,73.30827000000001,251.0,APEX1,
20190213,528296384,437028.24548655824,7174860.456902317,446.4735580920373,1550090506.8078861,3002.28,73.30827000000001,251.0,APEX2,
20190213,528296384,437037.24548655807,7174863.1570405215,380.2482267361461,1550090506.6531844,3002.28,73.30827000000001,251.0,APEX4,
20190213,528296384,437089.6227218315,7174878.96338754,345.40305762268645,1550090505.8187141,2941.32,71.507716,251.0,APEX8,
20190213,528296384,437107.6227218311,7174884.479311931,350.58427055256595,1550090505.5917482,2941.32,71.507716,251.0,APEX9,
20190213,528296384,400685.1209986846,7167208.363523571,1114.1776540187475,1550091017.590616,5684.52,73.05104800000001,345.5,FPAP,
20190213,528256760,460689.1281191686,7193567.15931229,1855.6580411520604,1550083441.3513238,381.0,77.1666,226.5,COLA,
20190213,528312446,405326.7814537706,7068209.231984745,1047.770828540537,1550099136.1158679,6400.8,138.89988,199.5,MCK,
20190213,528312446,377166.47866980237,7000664.888210947,1736.8679724353142,1550099645.6438568,6400.8,141.4721,202.5,1110,
20190213,528312446,377532.4786697937,7001488.5819369,1441.1849458452082,1550099639.4432936,6400.8,141.4721,202.5,1111,
20190213,528312446,377966.47866978345,7002465.311655653,1330.2199452825491,1550099632.090713,6400.8,141.4721,202.5,1112,
20190213,528312446,378318.4786697751,7003257.497971323,801.354465133498,1550099626.1273298,6400.8,141.4721,202.5,1113,
20190213,528312446,378648.4786697673,7004000.172642265,733.7642227011354,1550099620.536658,6400.8,141.4721,202.5,1114,
20190213,528312446,379031.47866975825,7004862.125366418,329.45804159673287,1550099614.0480905,6400.8,141.4721,202.5,1115,
20190213,528312446,379390.74944794085,7005671.133406503,75.39133363040203,1550099607.9629524,6400.8,138.89988,199.5,1116,
20190213,528312446,379718.74944793305,7006475.552593429,45.61772677320219,1550099602.6116657,6400.8,138.89988,199.5,1117,
20190213,528312446,380125.74944792344,7007473.719084523,122.88546584813031,1550099595.9715018,6400.8,138.89988,199.5,1118,
20190213,528312446,380504.7494479145,7008403.215645025,305.3552142786277,1550099589.7881553,6400.8,138.89988,199.5,1119,
20190213,528312446,380892.74944790534,7009354.784683217,546.2922359929986,1550099583.4579747,6400.8,138.89988,199.5,1120,
20190213,528312446,381236.7494478972,7010198.44383048,934.2625920308483,1550099577.8456495,6400.8,138.89988,199.5,1121,
20190213,528312446,381565.7494478894,7011005.315514926,1336.2662089629475,1550099572.4780476,6400.8,138.89988,199.5,1122,
20190213,528312446,381927.74944788084,7011893.11961757,1743.8988316326165,1550099566.5720544,6400.8,138.89988,199.5,1123,
20190213,528312446,405056.02189143514,7067500.008985853,1440.611168484355,1550099141.4597604,6400.8,138.89988,199.5,1196,
20190213,528312446,405375.7814537694,7068338.706263356,1361.6261629016656,1550099135.1420605,6400.8,138.89988,199.5,1197,
20190213,528312446,405944.781453756,7069842.193294567,643.3934039513254,1550099123.8339705,6400.8,138.89988,199.5,1199,
20190213,528312446,406229.7814537492,7070595.25797628,72.4986825563579,1550099118.1699889,6400.8,138.89988,199.5,1200,
20190213,528312446,406546.7814537418,7071432.877288923,386.76874392244844,1550099111.8700511,6400.8,138.89988,199.5,1201,
20190213,528312446,406783.7814537361,7072059.110024242,1072.3773967441782,1550099107.1600032,6400.8,138.89988,199.5,1202,
20190213,528312446,407113.7814537283,7072931.0796557,1401.138909565788,1550099100.6017084,6400.8,138.89988,199.5,1203,
20190213,528312446,407413.7814537212,7073723.779320661,1821.5638070066955,1550099094.6396224,6400.8,138.89988,199.5,1204,
20190213,528304146,406955.38884173817,7032175.226513519,147.27442402604345,1550089704.2229307,8991.447600000001,208.34982,15.0,RND,
20190213,528304146,406114.3888417581,7029572.907145963,1531.2960857945416,1550089691.2064373,8991.447600000001,208.34982,15.0,1153,
20190213,528304146,406371.38884175196,7030368.146239258,1303.8786583343197,1550089695.184129,8991.447600000001,208.34982,15.0,1154,
20190213,528304146,406669.3888417449,7031290.252269617,1087.6929349637296,1550089699.7963943,8991.447600000001,208.34982,15.0,1155,
20190213,528304146,406968.3888417379,7032215.452615514,1128.6627843935742,1550089704.4241369,8991.447600000001,208.34982,15.0,1156,
20190213,528304146,407273.38884173066,7033159.21885464,1195.7405304885785,1550089709.1447437,8991.447600000001,208.34982,15.0,1157,
20190213,528304146,407585.38884172327,7034124.645302532,1343.3196847810843,1550089713.9736924,8991.447600000001,208.34982,15.0,1158,
20190213,528304146,407896.38884171593,7035086.977434888,1065.072571323345,1550089718.787164,8991.447600000001,208.34982,15.0,1159,
20190213,528304146,408139.38884171017,7035838.89611065,590.2173888164975,1550089722.548172,8991.447600000001,208.34982,15.0,1160,
20190213,528304146,408418.3888417036,7036702.210145785,17.486082606027765,1550089726.8663666,8991.447600000001,208.34982,15.0,1161,
20190213,528304146,408656.38884169795,7037438.657243856,555.274849867582,1550089730.5499878,8991.447600000001,208.34982,15.0,1162,
20190213,528304146,408845.38884169346,7038023.482880561,1128.8033997111188,1550089733.4752164,8991.447600000001,208.34982,15.0,1163,
20190213,528304146,409094.3888416876,7038793.967449552,936.3579100160067,1550089737.329089,8991.447600000001,208.34982,15.0,1164,
20190213,528304146,409349.38884168153,7039583.017911772,111.50774006746296,1550089741.2758257,8991.447600000001,208.34982,15.0,1165,
20190213,528304146,409609.3888416754,7040387.539951682,304.77269808619144,1550089745.29995,8991.447600000001,208.34982,15.0,1166,
20190213,528304146,409886.38884166884,7041244.665355741,631.655411173779,1550089749.5871897,8991.447600000001,208.34982,15.0,1167,
20190213,528304146,410186.38884166174,7042172.960017175,601.0318210723766,1550089754.2304096,8991.447600000001,208.34982,15.0,1168,
20190213,528304146,410526.3888416537,7043225.027300135,886.4014504972185,1550089759.4927254,8991.447600000001,208.34982,15.0,1169,
20190213,528304146,410797.3846911752,7044075.254578249,736.1156076850278,1550089763.5279195,7757.160000000001,205.7776,15.0,1170,
20190213,528304146,411067.3846911688,7044939.653395021,808.0222100140375,1550089767.3126745,7757.160000000001,205.7776,15.0,1171,
20190213,528304146,411337.3846911624,7045804.052211793,1274.3051159990346,1550089771.0974295,7757.160000000001,205.7776,15.0,1172,
20190213,528304146,411621.3846911557,7046713.271707955,1528.3807677784314,1550089775.0784311,7757.160000000001,205.7776,15.0,1173,
20190213,528153729,387621.22871102206,7012839.384501829,1925.1669418552044,1550016495.9056444,11883.390000000001,180.0554,190.5,1126,
20190213,528153729,387810.2287110176,7013697.887609024,1504.3086648576525,1550016493.1715415,11883.390000000001,180.0554,190.5,1127,
20190213,528153729,387973.22871101374,7014438.289759671,1044.6563797686567,1550016490.8135583,11883.390000000001,180.0554,190.5,1128,
20190213,528153729,388337.2287110051,7016091.703151303,1413.5056779976692,1550016485.5478785,11883.390000000001,180.0554,190.5,1130,
20190213,528153729,388525.8235518698,7016930.744919975,974.7704576700143,1550016482.4544764,11887.2,180.0554,193.0,1131,
20190213,528153729,388728.823551865,7017809.001605966,432.01740343729307,1550016478.6093643,11887.2,180.0554,193.0,1132,
20190213,528153729,388953.82355185965,7018782.438819504,148.02148278893387,1550016474.3475409,11887.2,180.0554,193.0,1133,
20190213,528153729,389154.82355185493,7019652.042730264,149.74504130820617,1550016470.5403116,11887.2,180.0554,193.0,1134,
20190213,528153729,389359.82355185004,7020538.952191488,46.51745418061587,1550016466.6573167,11887.2,180.0554,193.0,1135,
20190213,528153729,389571.82355184504,7021456.146366021,684.5648727687894,1550016462.6417317,11887.2,180.0554,193.0,1136,
20190213,528153729,389742.823551841,7022195.958648309,1261.7805247714293,1550016459.402746,11887.2,180.0554,193.0,1137,
20190213,528153729,389903.8235518372,7022892.50705444,1900.7210565198163,1550016456.3531742,11887.2,180.0554,193.0,1138,
20190213,528331713,458209.5318036717,7193767.149513273,1308.0977472543423,1550100615.7277806,308.61,53.759398000000004,138.0,COLA,
20190213,528313377,333778.29181588575,6936348.1116976505,1146.1295867131082,1550092633.2111204,2499.36,69.964384,328.0,1024,
20190213,528313377,333563.4195837068,6936753.428922456,270.02371454138927,1550092639.6697817,2499.36,70.22160600000001,329.0,1025,
20190213,528313377,333214.7284459423,6937439.203860224,372.86531829743893,1550092650.4653847,2499.36,69.964384,330.5,1026,
20190213,528313377,332829.50364631525,6938241.107152521,798.1981467542267,1550092662.7939963,2499.36,69.964384,332.0,1027,
20190213,528313377,332460.503646324,6939041.58684874,1175.581454015955,1550092675.5211294,2499.36,69.964384,332.0,1028,
20190213,528313377,332076.63331661874,6939891.129225144,1390.0587120082914,1550092689.3458314,2499.36,70.22160600000001,332.5,1029,
20190213,528256183,462464.1312933515,7168805.008599895,1009.4181872503569,1550072585.0389063,2541.27,139.157102,20.0,CCB,
20190213,528256183,408358.1701888795,7031633.648576374,1356.6824547513813,1550071776.8347805,9109.710000000001,218.6387,19.0,RND,
20190213,528256183,410093.6988271448,7036038.465534782,1819.325360753141,1550071797.8587139,8926.83,216.06648,19.5,1161,
20190213,528256183,410390.69882713776,7036790.344627543,1297.0132528414183,1550071801.5887005,8926.83,216.06648,19.5,1162,
20190213,528256183,410629.6988271321,7037395.392112965,763.7138958929683,1550071804.5902722,8926.83,216.06648,19.5,1163,
20190213,528256183,410922.6988271252,7038137.144887979,1007.3450911943422,1550071808.270023,8926.83,216.06648,19.5,1164,
20190213,528256183,411207.69882711844,7038858.645027498,1883.2500682025625,1550071811.8493032,8926.83,216.06648,19.5,1165,
20190213,528183869,402668.7609322456,7069154.53857122,1773.6354501272087,1550036092.5964997,10382.25,209.121486,197.0,MCK,
20190213,528183869,438849.48716507107,7174620.663789202,1951.8647078839065,1550035529.5297043,3661.4100000000003,159.992084,196.0,APEX8,
20190213,528183869,438854.48716507095,7174636.518198691,1939.0014252099863,1550035529.3951457,3661.4100000000003,159.992084,196.0,APEX9,
20190213,528183869,380411.1092271097,7004418.690593837,1776.9677774761417,1550036415.8712232,10668.0,210.407596,196.0,1115,
20190213,528183869,380690.1092271031,7005230.270604971,1447.3520164635297,1550036411.7905414,10668.0,210.407596,196.0,1116,
20190213,528183869,380971.1092270965,7006047.668393961,1368.9541428253588,1550036407.6806076,10668.0,210.407596,196.0,1117,
20190213,528183869,381318.1092270883,7007057.052852253,1140.3432824837457,1550036402.605351,10668.0,210.407596,196.0,1118,
20190213,528183869,381641.1092270806,7007996.623976253,901.9025260547953,1550036397.881121,10668.0,210.407596,196.0,1119,
20190213,528183869,381970.10922707285,7008953.648433826,603.7756033284838,1550036393.0691342,10668.0,210.407596,196.0,1120,
20190213,528183869,382258.10922706604,7009791.408445318,165.43293504609716,1550036388.8568177,10668.0,210.407596,196.0,1121,
20190213,528183869,382534.1092270595,7010594.261789666,284.82938859700334,1550036384.8200142,10668.0,210.407596,196.0,1122,
20190213,528183869,382838.1092270523,7011478.564024019,745.5236832474819,1550036380.37368,10668.0,210.407596,196.0,1123,
